107986192	1
112997595	1
127830449	1
129997858	1
129660585	1
129997426	1
127888662	1
171472	4
127403394	1
127408262	1
127457065	1
127897038	1
130058550	1
129664586	1
129933232	1
112543423	1
127826481	1
127829375	1
127891541	1
130003329	1
129994291	1
127826590	1
129931584	1
127827834	1
127895438	1
126806251	1
114960	13
101928063	1
130004446	1
127897002	1
129996402	1
127404186	1
127828022	2
127822681	1
130056250	1
127398692	1
130064304	1
127817965	1
129993731	1
84152	116
127272608	1
100128946	2
130006830	1
129664246	2
129999158	1
127890524	1
127401681	1
132090005	1
127896604	1
129660766	1
129933628	1
127268319	1
127815560	1
108251794	2
130068517	1
127885158	1
84560	9
105374363	1
130064746	1
127823482	1
129995277	1
129932022	1
129993132	1
129389354	1
129663734	1
101927990	1
127884958	1
127824660	1
79729	13
127405598	1
129932671	1
130003055	1
129933639	1
130058552	1
127403551	1
129994480	1
127407506	1
127889592	1
129933995	1
158345	2
102465857	2
106144581	2
10647	19
132088700	1
139760	33
127891343	1
101930370	1
11254	37
127408097	1
130009596	1
132088618	1
129660105	1
129999672	1
8400	5
127824777	1
81061	2
130063570	1
126860415	1
132090454	1
127885568	1
57408	11
129870	2
130004459	1
127151775	1
127267000	1
111188153	1
126861022	1
129935544	1
129936001	1
203260	12
127274073	1
127458725	1
130002506	1
57572	53
129996175	1
129992800	1
129996791	1
127828780	1
129935755	1
127816439	1
127408232	1
127268549	1
124375238	1
129999818	1
81469	4
129929241	1
127818547	1
127818878	1
129931200	1
127821186	1
126807415	1
127275602	1
129929493	1
129993672	1
130066586	1
127458445	1
127407795	1
127892389	1
126806701	1
127818443	1
116158511	3
130059317	1
127884030	1
122757938	1
28606	5
102465488	2
124188234	4
127269909	1
127400002	1
129929145	1
11017	41
126859948	1
127822272	1
129663864	1
130056721	1
127825855	1
127895755	1
100302212	6
127826067	1
401563	5
110121276	3
27183	157
126807246	1
127457222	1
256076	32
127817787	1
127815205	1
127273215	1
127884162	2
130061808	1
127275907	1
130006358	1
441876	1
127822591	1
127897103	1
127819648	1
126862503	1
130008270	1
112163631	2
129930978	1
127268944	1
127396653	1
127817548	1
91544	26
127882721	1
127897612	1
127824679	1
55179	34
127829616	1
127821749	1
127406806	1
129663621	1
107305684	1
84662	34
130002698	1
100874259	1
129935237	1
127897079	1
130055302	1
127267601	1
140805	1
127885276	1
127829368	1
129994318	1
129933584	1
127400722	1
128772266	2
127397111	2
127829513	1
129997873	1
130060375	1
127400426	1
100302235	22
127397653	1
127822372	1
127884067	1
23626	21
129934531	1
127407180	1
121132674	1
51316	44
129661675	1
127828926	1
129936733	1
130004042	1
127826230	1
127266912	1
130006482	1
106821730	10
127460086	2
127828354	1
100271312	1
127275575	1
431711	1
129390080	1
127457967	2
127884723	1
127818051	1
100189172	1
127829256	1
100189161	3
127895586	1
130005393	1
127884910	1
127268511	1
129390680	1
129931763	1
127269565	1
127826478	1
127817584	1
127276147	1
129931220	1
129662373	1
127460001	1
127269743	1
130055909	1
127830285	1
130003262	1
129997482	1
130009952	1
127400391	1
127274173	1
130008848	1
130057795	1
128316628	1
130006961	1
129932763	1
129662153	1
129994278	1
127823080	1
130055337	1
127885311	1
127885081	1
129996313	1
127817316	1
127896963	1
129992545	1
50832	27
124583	56
127823496	1
145957	38
130066963	1
130001664	1
130005076	1
102465256	3
129931888	1
108254673	2
112499600	1
8188	1
400359	8
112694720	3
129933304	1
126862159	1
130009088	1
129998910	1
127405103	1
127823653	1
127458485	1
100271295	1
127888458	2
127895589	1
127397594	1
112163542	3
121725059	2
127827487	1
129999006	1
130008404	1
127821261	2
129664654	1
127403044	1
25854	9
80772	12
574410	11
129931251	1
127399777	1
100128385	8
100500819	4
126861430	1
8926	31
129936153	1
127408210	1
127268068	1
129931064	1
129662263	1
129998213	1
127268471	1
29887	38
129993880	1
130064611	1
127401390	1
110120686	1
127828573	1
129936537	1
129935213	1
130057351	1
127886598	1
400612	1
129931726	1
127885820	2
127408352	1
22853	64
129934155	1
129663637	1
127882911	1
121725179	1
100189232	1
127275305	1
127898176	1
129994816	1
127829557	1
100129405	8
127825933	1
130010052	1
129994534	1
127403946	1
255809	6
127883553	2
129930805	1
100288208	1
100130520	2
130066531	1
127818780	1
129933596	1
112529906	1
127821326	1
127889998	1
127402632	1
130000256	1
127274080	2
127819080	1
127818203	1
8565	121
29948	34
130001080	1
132205962	1
127404097	1
129992788	1
127816714	1
129660849	1
126653312	2
127397975	1
80726	30
53336	6
127269053	1
129388962	1
127892192	1
130001242	1
129664390	1
646024	1
127273729	1
130009537	1
130004358	1
130008068	1
127896752	1
129660141	1
129663556	1
132089823	1
129993012	1
130000162	1
119407418	2
122152293	1
132088718	1
129993550	1
130058717	1
100271093	1
100189096	1
127397326	1
129999237	1
127459630	1
127828215	1
127818841	1
127268391	1
130000630	1
127399564	1
127896317	1
126861805	1
127830894	1
130060467	1
127456906	1
129934587	1
124416907	1
127886383	1
127274208	1
728773	8
129390632	1
132090601	1
26256	31
64689	74
9753	18
130060651	1
127883943	2
127266930	1
127405779	1
84989	1
111822947	2
127739536	1
129996985	1
127401090	1
129994232	1
127892490	1
84171	62
54879	19
129996044	1
112694692	1
127885187	1
127817623	1
127898095	1
129931215	1
130068713	1
127405989	1
127895542	2
110806289	2
127275233	1
130007197	1
127883408	1
127400702	1
106029244	3
127403727	1
127823951	1
127405388	1
130008127	1
129660953	1
129996463	1
129996480	1
125078094	1
129660901	1
127829209	1
728971	1
127825641	1
130062632	1
127827198	1
130066612	1
127459504	1
112272551	1
130067308	1
127827334	2
130003251	1
129992957	1
129993075	1
127275962	1
126860216	1
127894760	1
127824450	2
51804	40
130003014	1
127458642	1
127396921	1
129933621	1
127457738	1
127895608	2
646912	1
126860767	2
127458609	1
125177361	1
129936903	1
256933	20
127405909	1
132090919	1
123256949	1
127266941	1
131998586	1
132090717	1
127460639	1
127818134	1
130061406	1
132090649	1
129661968	1
127138906	1
127817079	1
127269823	1
127895482	1
127886739	1
127407806	1
110121485	3
127894831	1
126863244	1
10381	347
130005475	1
130009413	1
127267055	1
359787	21
23011	105
116183056	3
127818234	1
127892169	1
56675	18
22863	116
127276522	1
127398374	1
360023	15
129662019	1
144203	6
112694746	1
130060660	1
126807623	1
130005794	1
130009754	1
127818765	1
100996492	2
127401739	1
127824178	1
677775	13
129999294	1
109286553	4
127885027	1
127821456	1
266666	1
127894515	1
129662211	1
130062130	1
127460315	1
112533673	1
127405225	1
129660389	1
130066160	1
84842	12
127458661	2
127276166	1
116986	62
132090547	1
127895039	1
127818171	1
127398080	2
129390602	1
127397182	1
389634	2
108281167	1
126806800	1
127897045	2
130057123	1
130063178	1
127399354	1
130001398	1
112340383	1
127269321	1
130055627	1
93517	12
127885900	1
127818052	1
127823435	1
127823139	1
102465910	2
101805488	86
100616372	2
28338	1
127893176	1
130001672	1
129390725	1
130009486	1
111811966	2
129662061	1
127273265	1
127819399	1
126862602	3
127407639	1
127886802	2
127267221	1
127895262	1
127268218	1
127884998	1
124174314	1
83755	14
127272418	1
127890863	2
122847298	1
130061415	1
132090270	1
126807608	2
84948	17
129996804	1
127892896	1
55027	47
129929140	1
126805655	1
162461	19
132089063	1
127823769	1
127820770	1
100271603	1
51460	44
59084	12
28485	1
127891151	1
54441	8
127407747	1
127898191	1
8148	193
127816082	1
130007534	1
127883381	1
127883736	2
121852980	1
127270832	1
51250	27
127460799	1
130061680	1
129388436	1
129934739	1
127830406	1
79035	42
127885379	1
100189270	1
130065615	1
127275126	1
127400899	1
119407422	1
130009893	1
132088821	1
129661930	1
129662107	1
360175	1
653557	1
127898113	1
130065788	1
259308	4
124153129	1
130002221	1
127885287	1
123477715	2
127895416	1
130009017	1
8444	31
129934098	1
109623475	1
474354	14
84985	44
127817804	1
196264	15
151195	24
127406409	1
127273231	1
84659	41
55279	6
89869	66
130001882	1
130068593	1
129929115	1
130000663	1
127458537	1
127896437	1
104355147	1
100271515	1
57687	15
127828003	2
127273875	1
127827169	1
127456800	2
127892298	1
129935911	1
406926	42
127828064	1
130003000	1
54949	46
127819349	1
129930561	1
127276016	2
127409564	1
130002927	1
127400639	1
129936417	1
130000591	1
130010000	1
127460423	1
121056755	2
127459064	2
127267923	1
127883589	1
127275624	1
51763	55
127829499	1
112449716	1
100131161	1
130001621	1
130005241	1
130067369	1
100421816	1
128772368	2
127406444	1
133619	36
127271943	1
127399956	1
126861257	1
84216	16
127896450	1
129664020	1
129935287	1
105377486	1
127273496	1
401730	1
127460431	1
129660238	1
127269792	1
123480922	1
128316898	1
126860006	1
127882552	2
127274248	1
55283	35
127882991	2
81610	64
127404144	1
130064422	1
129993818	1
55957	32
129935300	1
127816493	1
11145	39
130066286	1
129663032	1
130005003	1
126806821	1
127397036	1
127830381	1
81889	41
100422909	10
127820543	1
127889584	1
130055478	1
129660293	1
130057600	1
442775	1
129999897	1
127887453	1
127406585	1
130009214	1
130063127	1
127276173	1
129994709	1
127889622	2
129661371	1
129389235	1
129935400	1
130008737	1
127397219	1
129932177	1
127830489	1
127273436	1
497256	2
127892219	1
127406720	1
130003842	1
127896375	2
130003679	1
129660639	1
129997435	1
127825554	1
127897400	1
107986100	2
129661306	1
129935226	1
130059978	1
127275740	1
129933731	1
129390555	1
129995430	1
127396745	1
127408741	1
127827684	1
127893227	1
100271347	1
129993529	1
100271292	1
130060511	1
129389757	1
130064667	1
127399637	1
126807330	1
130008759	1
84000	21
127457768	1
127400560	1
29982	52
100271564	1
130061375	1
127894019	1
130006985	1
130000893	1
130057247	1
101928176	2
126862725	2
127269078	1
100151656	1
127826627	1
109623461	1
23108	21
127460465	1
110120678	1
127896533	1
127267270	2
387597	15
129665011	1
130057352	1
127887027	1
127886211	1
127830044	1
127273647	1
8140	293
129938302	1
129933191	1
127895811	1
127817745	1
159296	52
127882650	2
130003093	1
8857	39
130067386	1
65123	81
127886106	1
57037	28
126806155	1
100132863	1
130007664	1
127822553	1
127459546	1
127816111	1
129389003	1
27302	45
127401610	1
374470	8
127894708	1
654466	3
127893131	1
127888878	1
129660795	1
110121444	1
129664829	1
92906	67
127884424	1
127404988	1
653447	3
115482722	1
130003926	1
127888852	1
129389765	1
101929407	2
8609	48
129996200	1
130000347	1
127827043	1
129663286	1
11151	84
127275282	1
129661471	1
129995724	1
127406830	1
127271359	1
127820372	1
130004236	1
132089144	1
130061694	1
148398	20
127883295	1
130001058	1
129992023	1
129664740	1
129933457	1
126807569	1
127272573	1
126859835	1
23250	39
127272740	2
127397854	1
79345	9
129662486	1
129662852	1
127406199	1
127829965	2
78995	26
127407447	1
66035	17
129663199	1
127886840	1
125384561	1
127402325	1
129660127	1
130062571	1
126862618	1
129999652	1
129663848	1
130008706	1
127457193	1
653786	3
129930030	1
132088861	1
127822291	1
127274500	1
130007378	1
132088951	1
127897261	1
129390964	1
129661327	1
130002233	1
125775237	1
127884664	1
129934526	1
127816174	1
127267965	1
130009843	1
121048721	1
9322	77
127889200	1
128598888	3
129996796	1
127399746	1
130057921	1
127403329	2
497190	7
129389600	1
127404851	1
127396564	1
129994422	1
130057256	1
127820264	1
106635525	1
130060202	1
126805590	1
129934544	1
127274154	1
129930194	1
130003835	1
130008043	1
127824243	1
129931599	1
130067744	1
127396803	1
100500845	6
644498	1
130066771	1
105371609	1
127886261	1
100129575	2
129935321	1
129937144	1
127823983	1
127891159	1
127827554	1
127269976	1
127884091	1
127893515	1
129389233	1
63870	6
129932279	1
127275486	1
127884909	1
130002877	1
130004533	1
126862331	2
129998889	1
127398272	1
127739515	1
127893779	1
127267530	1
129663900	1
130061216	1
127406659	1
124403925	1
149297	10
127820299	1
127818185	1
130057317	1
121853014	4
127828685	1
130008909	1
127829436	2
129934408	1
127270206	1
130008656	1
130009427	1
129660682	1
129929612	1
127888183	1
154872	1
9924	48
127269203	1
127885368	1
81027	83
56113	10
55663	24
127815395	1
127882779	1
100313925	1
130000828	1
125384574	1
127400211	1
127398182	1
127823855	1
130063231	1
127887422	1
127396953	1
130058606	1
129933291	1
129992854	1
144124	9
127894317	1
127406360	1
130000227	1
126862977	1
126806588	2
126859753	2
28999	79
9388	144
126860836	1
123620113	1
130060704	1
112872299	1
129994019	1
127276181	1
126861629	1
127894436	1
152992	18
114004395	2
130005612	1
127269472	1
129994371	1
130062265	1
374872	8
130056539	1
127404775	1
112695114	1
127882609	1
127820605	1
28599	2
130067866	1
129931425	1
129388766	1
129995844	1
113000	12
127898154	1
127406181	1
127883618	1
127887437	1
127897566	1
126805855	3
130062667	1
126807410	1
122152298	1
130057724	1
127266955	1
127399470	1
127819669	1
130063090	1
100616418	2
127891828	1
127829612	1
127460865	2
129997478	1
127817200	1
129938122	1
121740655	1
127829541	1
23751	2
129932807	1
352896	1
126862308	1
123466220	1
127897296	1
130000122	1
130061131	1
127272413	1
129997070	1
130005838	1
127270223	1
129662919	1
129390164	1
129662147	1
9013	53
127821009	2
130056689	1
403315	1
130005688	1
283298	8
130056802	1
100616164	3
127898467	1
127887683	1
100874463	1
127270874	1
127272619	1
127397480	1
127887758	1
129388939	1
390318	1
29989	14
127893797	1
132090255	1
127829166	1
127889082	1
121725003	2
127886620	1
130009012	1
285498	14
130007393	1
126863122	2
126861564	1
129664888	1
167410	15
127826161	1
130058676	1
127821851	1
129992767	1
129456127	1
129935887	1
127270019	1
117125591	3
129936444	1
127897164	1
129389270	1
124310632	1
54769	32
127830342	1
127883967	1
130066623	1
126860317	1
100652740	1
127893971	1
129390872	1
129663545	1
8738	63
129663153	1
127896252	1
129390752	1
129390304	1
127404661	1
127409141	1
125078102	1
84236	49
129391027	1
127820826	1
126862193	1
130007069	1
127821702	1
57711	13
101929512	2
677663	1
127399713	1
129933036	1
127151781	1
127889421	1
130065121	1
124421486	2
442914	26
129996826	1
130061792	1
127269363	1
129936465	1
129996228	1
129999363	1
127891324	1
127830574	1
127821918	1
127830168	2
126860128	1
130001580	1
127822521	1
130004591	1
130067506	1
129999882	1
123493231	1
130067475	1
127819147	1
729809	5
127400474	1
129998950	1
129388492	1
129998644	1
127274962	1
100130873	1
130055680	1
130056153	1
127402090	1
127889179	1
121832830	1
129994131	1
127820477	1
55746	142
129991989	1
130058031	1
129996442	1
130001347	1
127821354	1
130065506	1
129931626	1
127270528	1
127404086	2
100422691	1
100873408	1
129389981	1
202865	5
130002462	1
127885577	1
337972	7
151246	54
129388874	1
26589	66
127617026	1
130064485	1
127268929	1
127405329	1
130068859	1
127402407	1
127457933	1
127817846	2
130065149	1
8553	142
28716	1
129999785	1
121466714	1
132088614	1
127814939	1
127897343	1
127397804	1
129664154	1
129999040	1
441026	1
127896310	1
107275226	4
127269910	1
127889985	1
106635530	1
127276295	1
129934398	1
130005303	1
129996362	1
130059243	1
130059514	1
127816619	1
127817464	1
111082992	1
127897857	1
127407208	1
129933713	1
127824561	1
126859911	1
130066111	1
102724047	3
127822508	1
144406	30
127274465	1
127824205	1
127895909	2
130065588	1
130000874	1
127887006	1
129995320	1
127889102	1
260339	1
127404319	1
127398146	1
130003570	1
57639	24
129999973	1
101929690	1
127409030	1
129993537	1
55002	20
129936643	1
130055917	1
129999502	1
124310597	1
129930012	1
54581	12
130068854	1
132089670	1
386742	2
130065100	1
129389335	1
130003639	1
127817067	1
127894522	1
130058478	1
127893334	1
127898394	1
127272445	1
127276140	1
105378270	1
124904470	1
130067961	1
26656	3
130066549	1
132090022	1
129662430	1
129936274	1
127267204	1
127887387	2
130008990	1
130063332	1
439949	6
129662316	1
127895874	1
129997560	1
127830876	1
125418066	1
126653336	1
100189078	1
127892931	1
129933398	1
127403079	1
127273961	2
114769	15
127820700	1
132090681	1
129994330	1
130059310	1
127892855	1
129994645	1
127271972	1
127267988	1
127270640	2
100130775	1
27179	69
129929969	1
126807140	1
127403506	1
401944	3
127398681	1
129999967	1
130007161	1
130003285	1
26528	92
129391288	1
129999610	1
29105	62
102724862	3
130062114	1
112163653	1
127891796	1
129388935	1
130000857	1
127460648	1
727984	1
126862250	1
127817878	2
127402942	1
129934169	1
127886809	1
130000760	1
127894795	1
129388675	1
124403917	1
127402042	1
127269681	1
100131378	2
127402094	1
128772397	2
125048432	1
127405572	1
127818437	1
127820276	1
83546	16
23601	37
130063916	1
116276468	4
129389936	1
127827849	1
130003370	1
100499418	1
127400944	1
130056823	1
130008802	1
126861691	1
129931385	1
28916	16
105373085	2
111413023	3
127819334	1
29114	18
127268203	1
127891784	1
129661907	1
132090639	1
100189014	3
127267152	1
127407007	1
129935308	1
100129603	4
128316862	1
28894	3
110120769	1
127399338	1
127889236	1
129998423	1
127815872	1
127893588	1
127821052	1
127399770	1
127271808	1
116309142	3
129389014	1
130009695	1
130059175	1
647166	1
126860197	1
126860735	1
127886446	1
130055768	1
127274021	1
129997805	1
132090261	1
127276192	1
129999408	1
127824617	1
130062891	1
129997155	1
129999470	1
619418	2
127276042	1
127815481	1
122889006	1
10400	74
129389083	1
111216280	5
101929295	2
112903836	1
127409011	2
127401920	1
129936869	1
127827415	1
127403523	1
406938	934
127887064	2
127887169	1
130001985	1
129933905	1
129935372	1
127821737	1
129663996	1
100270950	1
127267522	1
130008151	1
57824	7
130002255	1
127884799	1
127269104	1
130056011	1
130056818	1
89770	1
159162	4
130008816	1
127273585	1
51222	38
130057183	1
127827986	1
126862558	1
127272179	1
120893169	2
129999012	1
130065119	1
129929260	1
130062826	1
119139898	1
127405799	1
127405781	1
79007	12
130005494	1
130005969	1
129995863	1
127825490	2
10299	52
127408349	1
127398907	1
127405498	1
127819075	1
127814639	1
127404054	2
60492	23
106029239	3
130055284	1
644059	3
130063271	1
123464485	1
346007	70
127828455	2
127273449	1
127893822	1
130008606	1
127885832	1
127398877	1
127885545	1
127891187	1
130066074	1
129389146	1
130061076	1
112577505	3
116186905	4
129660934	1
127271582	1
128772382	2
127888627	1
339501	4
127405950	1
130063416	1
129937908	1
129998014	1
121815966	1
129660596	1
8754	169
129931243	1
130061848	1
127398223	1
129663639	1
127272004	1
130001846	1
127821209	1
127402216	1
127457319	1
170680	19
130055326	1
129995060	1
100189356	1
129932435	1
112695108	1
130067691	1
129998032	1
129999530	1
404203	20
285521	21
127883636	1
127822401	1
105372288	1
112272561	2
130062711	1
127887050	1
129389140	1
127884059	1
129619399	1
129389227	1
130059993	1
126806375	1
127888467	1
130067496	1
130059292	1
130005597	1
389101	1
129934719	1
127882636	1
114827856	1
127402415	1
27341	57
130006265	1
132090494	1
123924900	1
126863007	2
127267469	1
127268016	1
127826897	1
127271172	1
130009400	1
414157	12
129997834	1
127882843	1
127820695	1
129933053	1
130057364	1
127405336	1
440275	130
100188805	1
126806236	1
9831	11
127885726	1
101927934	1
126861144	1
129930855	1
130003937	1
127818928	1
127458745	1
100421113	1
129999217	1
51271	65
127890445	1
122094888	1
100128140	2
129996270	1
130009496	1
127822353	1
129389452	1
130059694	1
100506888	2
129994844	1
127402719	1
127886755	1
388364	10
54602	40
132090698	1
127402047	1
130056104	1
132090859	1
389424	1
129994849	1
130008946	1
130055450	1
122847319	1
129995966	1
129390071	1
353196	1
127828377	1
100616332	3
130005233	1
124629395	1
129388677	1
129661548	1
130010065	1
127888790	1
129390038	1
127407164	1
129995235	1
127819918	1
127270319	2
127896053	1
130065599	1
10020	141
197257	20
129993557	1
133332	1
127826844	1
147657	14
129931430	1
130002107	1
100506070	5
129932508	1
127267513	1
8505	82
127885796	1
129995663	1
127457762	1
127816849	1
129932754	1
126861694	1
127896722	1
130057489	1
127896216	1
129998309	1
127271437	1
127403652	1
127830781	1
127816362	1
283692	2
127397279	1
127458916	1
127890363	1
126806647	1
130062818	1
132090545	1
122847317	1
110120849	1
387923	12
54626	14
127821560	1
130001392	1
127816153	1
129389370	1
28472	2
127886473	1
129930790	1
129932564	1
100302196	5
122861276	1
389435	4
127886580	1
127890150	1
129930861	1
90522	41
130065541	1
127886621	2
127826879	1
100189269	1
125371450	1
129992554	1
127888451	1
127408927	1
132090803	1
127886189	1
109648314	5
130056223	1
127895255	1
130008141	1
51726	157
127267655	1
111188164	20
130004799	1
127883218	1
127894287	1
130057051	1
84793	47
127396565	1
127884507	1
129995152	1
127399272	1
126862161	1
441051	1
126861521	2
127268110	2
129664461	1
130061533	1
127814467	1
127404593	1
127398751	1
127275408	1
130065242	1
127401696	1
127815709	1
127396867	1
127826084	1
127828701	1
127272975	1
130062244	1
130064935	1
127407588	1
129937717	1
127819893	1
127891628	1
132090233	1
127409006	1
127405558	1
130007352	1
130062742	1
129663257	1
129937610	1
127396903	1
129997919	1
130058060	1
127814394	1
127892672	1
130000253	1
114827833	1
129997911	1
129388428	1
130007820	1
642366	1
129995269	1
130000847	1
108254666	1
127404245	1
80004	43
129660155	1
124625833	1
127823578	1
127406851	1
126860940	1
130007237	1
127458889	2
127897694	1
127882907	1
127888901	1
130006217	1
100128423	1
116844	117
126807156	1
127407741	1
130068530	1
132089276	1
8549	216
127821831	1
129931487	1
130058472	1
124310659	1
129997059	1
112436690	1
127458924	1
100506540	3
127268427	1
127408191	1
129994859	1
126862915	1
129663077	1
130062671	1
127822248	1
127895471	1
122128434	1
130059139	1
129664849	1
129938139	1
129995784	1
130004181	1
285972	3
127457385	1
127409144	1
389458	2
127402466	1
127885987	2
121627887	3
129993638	1
221223	11
129661197	1
127823832	2
127823615	1
130063800	1
130003829	1
130056127	1
127457078	1
129935520	1
127397518	1
26251	7
127404586	1
127267651	1
125110354	2
127408802	1
127894230	1
343296	2
127886258	1
127827299	1
130066262	1
127893402	2
129932348	1
653691	1
127890319	2
129998780	1
391836	2
127267410	1
130065997	1
9277	53
127401289	1
127825274	1
127896746	1
129993755	1
127457484	1
127896632	1
127892063	1
112552177	1
129929148	1
130064713	1
127407142	1
129995652	1
122056794	1
130007025	1
54546	21
127893057	1
127823380	1
125177446	2
127884734	1
130006335	1
101927000	1
130010161	1
128772224	2
130067981	1
10282	48
127405626	1
130063684	1
129660564	1
129991967	1
129935507	1
105373241	1
282551	1
130063582	1
130003627	1
130008116	1
129389842	1
129997334	1
127270035	1
127883803	1
125371519	1
127407235	1
724067	3
8874	168
219670	23
129937486	1
129998809	1
130008512	1
127404917	1
129664538	1
100506049	3
129389913	1
100128807	1
126806636	1
25953	73
129931864	1
130068372	1
127819514	1
574489	6
127405613	1
130060441	1
130005594	1
130064454	1
127820616	1
127894906	1
127397406	1
116216119	3
130007650	1
130061267	1
129929373	1
129929997	1
126863051	1
127273369	1
129999510	1
102723538	1
127828461	1
127883571	1
129662403	1
127459335	1
127403553	1
127896229	1
130063180	1
246260	1
127408709	1
129662564	1
130058449	1
23205	22
127399662	1
127889748	1
127829472	2
127816565	1
338661	4
147040	17
127274796	1
100500901	8
127270853	1
130068722	1
130004853	1
127271757	1
127400040	1
130000467	1
127270795	2
127399701	1
130007213	1
378952	1
127457257	1
127270076	1
132089866	1
127818324	1
127896917	1
127887032	1
127398580	1
126861217	1
127272247	1
129932835	1
130059498	1
110120853	1
127273942	1
127815695	1
127893356	1
120787	6
101929655	3
127885361	1
129389969	1
127886243	1
127891421	1
100191063	1
127885863	1
127828840	1
127457380	2
100189243	1
132090535	1
127890661	1
121627874	1
112441430	1
9274	47
113788280	1
129994520	1
105378803	5
129390580	1
122094867	1
130066382	1
129993464	1
127407695	1
127271086	1
130061529	1
129938245	1
130056935	1
130000338	1
127458066	1
127267041	1
130008009	1
130067648	1
127397380	1
127821180	1
129662801	1
127407622	1
127896616	1
129931834	1
127275610	1
129390559	1
56300	107
22921	39
121725149	1
129664197	1
127890979	1
129937468	1
129930973	1
130006590	1
127399244	1
127825196	1
126862701	1
127885049	1
127405047	1
130003944	1
51043	72
112081415	1
130063876	1
130005582	1
130063143	1
127891331	1
9154	52
127824900	1
100189339	1
127272870	1
113175018	1
127405162	2
129661779	1
127402431	2
129929803	1
127405900	2
127884812	1
127825111	1
127824486	1
129992646	1
127893509	1
130000890	1
100506282	1
127823200	1
127890834	2
127407664	1
132089323	1
127887460	1
129932742	1
129935313	1
129993759	1
127459127	1
112935974	1
127888281	1
129995687	1
107985307	2
129080	17
130057474	1
727751	3
127398506	1
127274807	1
127825183	1
130006417	1
130068084	1
129937348	1
130005458	1
130000250	1
127818857	1
127458234	1
127404279	1
110121057	1
130005104	1
127816383	2
129995597	2
646719	3
129996728	1
127457895	1
126806690	3
83871	76
55689	73
130065912	1
127822058	1
129663254	2
127814999	1
129389840	1
130068417	1
132089808	1
64420	19
130060638	1
129389043	1
127888732	1
83746	76
127883350	2
130060508	1
127402537	1
283219	14
127405414	1
118490	10
121048737	1
129931841	1
127819031	1
127271394	2
127402724	1
130001217	1
130067641	1
127889244	1
28627	2
146691	62
129998240	1
130006535	1
127403159	1
127399614	1
132090868	1
110121071	2
127396592	1
130055656	1
129999228	1
130067898	1
127271422	1
101927755	1
127457045	1
129994000	1
110121481	2
127891675	1
127886983	1
124416855	1
10514	247
127402508	1
129931162	1
129998283	1
127885471	2
110121186	1
127138821	1
51751	11
127818808	2
129934683	1
83460	38
127886866	1
127893460	1
129998709	1
127268488	1
125446274	1
92335	46
127884316	1
127398410	1
127460257	1
127816195	1
123620119	1
127886431	1
127457580	1
108254690	2
170487	3
130006676	1
100131905	1
130002657	1
127894140	1
101927237	1
127893300	1
127882711	1
129937523	1
127892801	1
110120930	1
127829493	1
129998701	1
130062013	1
127274243	1
127895574	1
127275593	1
129934239	1
130008100	1
126806545	1
55432	46
116158505	4
127400708	1
127402073	2
440387	14
127138810	1
110120589	1
127272932	1
130067400	1
102466200	3
127407046	1
130005118	1
130061649	1
130066745	1
129662201	1
129996211	1
127820384	1
127884911	2
127270582	1
124629426	1
127459958	1
54509	31
127273876	1
126861870	1
126806492	1
127896440	1
441394	2
23001	58
127457737	1
27151	19
130063491	1
127883040	1
129993224	1
130000852	1
127891814	1
129933841	1
127404704	1
127825418	1
127830512	1
130068033	1
127271713	1
127267060	1
127887989	1
130009541	1
126861183	2
127818848	1
100652739	2
130057525	1
129390444	1
129992262	1
130007970	1
132089401	1
100874100	4
129996557	1
130057634	1
129389509	1
29997	123
127895027	1
127898029	1
127827933	1
9968	243
129390402	1
130066955	1
127458685	1
129997148	1
127824024	1
127273469	2
129931467	1
64949	89
129664575	2
127399420	1
127825956	1
101926941	4
127458542	1
100189440	1
129932015	1
127814458	1
60680	9
22990	28
129934207	1
127405452	1
127397250	1
132088622	1
125177424	2
129389311	1
127404473	2
406922	141
132088857	1
126860347	1
127272163	1
129388420	1
129997616	1
127882984	1
127272450	1
200312	4
127396627	1
127400720	1
110008580	10
127829981	1
126860964	1
127398645	1
127267568	1
125146406	1
129929814	1
121079961	1
127893604	1
129937204	1
130061705	1
127894519	1
127895283	1
122787148	2
129994829	1
100312830	1
55035	57
127893172	2
130057548	1
130057883	1
130064691	1
127894757	1
129998788	1
127827886	1
100169758	2
112267897	1
54808	40
130056394	1
126862875	1
102723170	5
108783645	2
90355	37
127829217	1
127274057	1
100423014	8
129389457	1
129930730	1
28584	2
127270531	1
127400272	1
130064878	1
127269167	1
130059200	1
130058054	1
130066959	1
126806653	1
127821590	1
127400160	1
123230396	1
112272614	2
10715	35
130067934	1
127895164	2
129936239	1
127829875	1
127816246	1
129993357	1
130067417	1
112081404	1
129992361	1
130064383	1
9148	30
126806621	1
127398338	1
127817307	1
130064099	1
101669767	14
129929386	1
130057057	1
123038195	2
127814453	1
129932689	1
199834	10
127401156	1
121725014	1
127888021	2
127828602	1
130068137	1
106481790	1
127815978	1
127886880	1
129997453	1
130065937	1
127274984	1
127894938	1
130068502	1
127883130	1
100127907	1
130002822	1
84083	36
127459208	1
129389717	1
129937642	1
129996019	1
127816160	2
129938229	1
129994930	1
127821215	1
129936743	1
103625684	2
283673	13
130055690	1
132089095	1
127886494	1
126862620	1
130004327	1
130061950	1
129997883	1
130003155	1
111464992	2
127406682	1
